Local Date: Jan 06 2023 Local Time: 16:09:20
Build info: Sep 15 2022 15:14:37 r

INFO    16:28:05:985  30456; [WIN_CORE] AgoraRTC::AudioDeviceWindowsCore::InitPlayout End
INFO    16:28:05:985  41264; SetSampleRateAndChannels: uid -1261839346, fs_hz: 48000, channels: 2
INFO    16:28:05:985  30456; [WIN_CORE] AgoraRTC::AudioDeviceWindowsCore::StartPlayout Begin
INFO    16:28:05:985  41264; [rp] subscribe audio cid:test uid:3033127950,old:0,new:2,elapsed:0
INFO    16:28:05:985  26752; [WIN_CORE] current route====-1
INFO    16:28:05:985  26752; [WIN_CORE] new route====3
INFO    16:28:05:985  41264; [rp] subscribe audio cid:test uid:3033127950,old:2,new:3,elapsed:0
INFO    16:28:05:985  41264; [rp] subscribe video cid:test uid:3033127950,old:0,new:2,elapsed:0
INFO    16:28:05:986  24216; [WIN_CORE] render thread is now registered with MMCSS (taskIndex=3934)
INFO    16:28:05:986  24216; [WIN_CORE] [REND] size of buffer       : 1056
INFO    16:28:05:986  24216; [WIN_CORE] [REND] size of interleaved buffer  : 1920 [bytes]
INFO    16:28:05:986  24216; [WIN_CORE] [REND] max stream latency   : 0 (0.00 ms)
INFO    16:28:05:986  24216; [WIN_CORE] [REND] device period        : 100000 (10.00 ms)
INFO    16:28:05:986  24216; [WIN_CORE] [REND] initial delay        : 30
INFO    16:28:05:986  24216; [WIN_CORE] [REND] endpointBufferSizeMS : 22.00
INFO    16:28:05:988  30456; [WIN_CORE] rendering audio stream has now started...
INFO    16:28:05:988  30456; [WIN_CORE] AgoraRTC::AudioDeviceWindowsCore::StartPlayout End
INFO    16:28:05:988  30456; [WIN_CORE] Current playout Device name:Realtek Digital Output (Realtek(R) Audio)
INFO    16:28:05:988  30456; [WIN_CORE] Current playout device id:{0.0.0.00000000}.{95a7634e-2631-4c41-abf1-81a6364e23cf}
INFO    16:28:05:988  30456; [WIN_CORE] Default endpoint device will be used
INFO    16:28:05:990  41264; [media-transport] retry times set 8 on peer broadcast stream created, streamId 7 type 3
INFO    16:28:05:990  41264; [pm] peer 3033127950 has enabled video
INFO    16:28:05:990  41264; video agora::media::VideoEngine::setPeerVideoMuteStatus: cid test uid 3033127950 muted 0
INFO    16:28:05:990  41264; [pm] peer 3033127950 has enabled local video
INFO    16:28:05:990  41264; video agora::media::VideoEngine::setPeerVideoMuteStatus: cid test uid 3033127950 muted 0
INFO    16:28:05:990  41264; onTracerFirstRemoteVideo cid test uid 3033127950 codec 2 elapsed 173
INFO    16:28:05:990  41264; [miaokai] Received 1st packet of stream 0, from cid test uid 3033127950, frame number 139630.

INFO    16:28:05:990  41264; Create video user 3033127950
INFO    16:28:05:990  41264; JitterBuffer params, startFrames = 6, maxFrames = 150, maxVideoDelay = 10000, maxPktsInFrame = 800, maxFrameSizeByte = 4000000
INFO    16:28:05:990  41264; JitterBuffer params, startFrames = 6, maxFrames = 150, maxVideoDelay = 10000, maxPktsInFrame = 800, maxFrameSizeByte = 4000000
INFO    16:28:05:990  41264; Codec: VP8, Payload type 100, Height 360, Width 640, Bitrate 200,Framerate 15.
INFO    16:28:05:990  41264; Codec: H264, Payload type 107, Height 360, Width 640, Bitrate 200,Framerate 15.
INFO    16:28:05:990  41264; Codec: H265, Payload type 109, Height 360, Width 640, Bitrate 200,Framerate 15.
INFO    16:28:05:990  41264; Codec: AV1, Payload type 111, Height 360, Width 640, Bitrate 200,Framerate 15.
INFO    16:28:05:990  41264; Feedback manager iteam created, uid 3033127950
INFO    16:28:05:990  41264; User 3033127950 has enabled intra request mode
INFO    16:28:05:990  41264; User 3033127950 has enabled nasa feedback
INFO    16:28:05:990  30456; [WIN_CORE] Find playoutDeviceName:Realtek Digital Output (Realtek(R) Audio)
INFO    16:28:05:990  30456; [WIN_CORE] Find playoutDeviceId:{0.0.0.00000000}.{95a7634e-2631-4c41-abf1-81a6364e23cf}
INFO    16:28:05:990  30456; agora::media::AudioEngineWrapper::setAecType: aec is set to 5
INFO    16:28:05:990  30456; agora::media::AudioEngineWrapper::setAecType: aec is set to 3
WARN    16:28:05:991  41264; VideoReceiver: codec type changed should be processed by video engine!!
INFO    16:28:05:991  41264; uid 3033127950 stream encoded by hardware encoder 0 (prev -1), frametype:4
INFO    16:28:05:991  41264; [miaokai] Assembled 1st frame from stream 0.

INFO    16:28:05:991  30456; AgoraRTC::EchoCancellationImpl::SetAECSpecialConfig sets num_handles = 1, stereo_capture = 0
INFO    16:28:05:991  41264; Intra Request issued, uid=3033127950, force_low=0, time=365374808
INFO    16:28:05:991  41264; [rp] subscribe video cid:test uid:3033127950,old:2,new:3,elapsed:5
ERROR   16:28:05:991  41264; Fail to parse: error (402)
INFO    16:28:05:991  30456; output: enabled=0
INFO    16:28:05:991  30456; output: volume=112
INFO    16:28:05:991  30456; => OnWindowsCurrentDeviceChange() : kPlayoutDevice attributes 0
INFO    16:28:05:991  30456; StartPlayout complete
INFO    16:28:05:991  30456; StartSend
INFO    16:28:05:991  30456; [WIN_CORE] AgoraRTC::AudioDeviceWindowsCore::InitRecording Begin
INFO    16:28:05:992  30456; [WIN_CORE] MicrophoneLevelStat Level range, maxLvl = 0.000000 (dB), minLvl = -96.000000 (dB), stepLvl = 0.500000 (dB)
INFO    16:28:05:992  30456; [WIN_CORE] Audio Engine's current mix format for capturing shared-mode streams:
INFO    16:28:05:992  30456; [WIN_CORE] wFormatTag     : 0xfffe (65534)
INFO    16:28:05:992  30456; [WIN_CORE] nChannels      : 1
INFO    16:28:05:992  30456; [WIN_CORE] nSamplesPerSec : 48000
INFO    16:28:05:992  30456; [WIN_CORE] nAvgBytesPerSec: 192000
INFO    16:28:05:992  30456; [WIN_CORE] nBlockAlign    : 4
INFO    16:28:05:992  30456; [WIN_CORE] wBitsPerSample : 32
INFO    16:28:05:992  30456; [WIN_CORE] cbSize         : 22
INFO    16:28:05:992  30456; [WIN_CORE] VoE selected this capturing format:
INFO    16:28:05:992  30456; [WIN_CORE] wFormatTag        : 0xfffe (65534)
INFO    16:28:05:992  30456; [WIN_CORE] nChannels         : 1
INFO    16:28:05:992  30456; [WIN_CORE] nSamplesPerSec    : 48000
INFO    16:28:05:993  30456; [WIN_CORE] nAvgBytesPerSec   : 192000
INFO    16:28:05:993  30456; [WIN_CORE] nBlockAlign       : 4
INFO    16:28:05:993  30456; [WIN_CORE] wBitsPerSample    : 32
INFO    16:28:05:993  30456; [WIN_CORE] cbSize            : 22
INFO    16:28:05:993  30456; [WIN_CORE] Additional settings:
INFO    16:28:05:993  30456; [WIN_CORE] _recAudioFrameSize: 2
INFO    16:28:05:993  30456; [WIN_CORE] _recBlockSize     : 480
INFO    16:28:05:993  30456; [WIN_CORE] _recChannels      : 1
INFO    16:28:05:993  30456; [WIN_CORE] capture SetClientProperties hr -2004287449
INFO    16:28:05:994  30456; [WIN_CORE] capture Initialize time 0  hr 0x0
INFO    16:28:05:994  30456; [WIN_CORE] IAudioClient::GetBufferSize() => 1056 (<=> 2112 bytes)
INFO    16:28:05:994  30456; [WIN_CORE] capture side is now initialized
INFO    16:28:05:994  30456; [WIN_CORE] AgoraRTC::AudioDeviceWindowsCore::InitRecording End
INFO    16:28:05:994  30456; [WIN_CORE] AgoraRTC::AudioDeviceWindowsCore::StartRecording Begin
INFO    16:28:05:994   6476; [WIN_CORE] SetMicrophoneVolume fLevel = 0.847059
INFO    16:28:05:994  21692; [WIN_CORE] [CAPT] size of buffer       : 1056
INFO    16:28:05:994  21692; [WIN_CORE] [CAPT] size of interleaved buffer  : 4224 [bytes]
INFO    16:28:05:994  21692; [WIN_CORE] [CAPT] size of sync buffer  : 4224 [bytes]
INFO    16:28:05:994  21692; [WIN_CORE] [CAPT] max stream latency   : 0 (0.00 ms)
INFO    16:28:05:995  21692; [WIN_CORE] [CAPT] device period        : 100000 (10.00 ms)
INFO    16:28:05:995  21692; [WIN_CORE] [CAPT] extraDelayMS         : 10.00
INFO    16:28:05:995  21692; [WIN_CORE] [CAPT] endpointBufferSizeMS : 22.00
INFO    16:28:05:997  30456; [WIN_CORE] capture audio stream has now started...
INFO    16:28:05:997  30456; [WIN_CORE] AgoraRTC::AudioDeviceWindowsCore::StartRecording End
INFO    16:28:05:997  30456; SetLocalState: state 1 error 0
INFO    16:28:05:997  30456; [WIN_CORE] Current recording Device name:Headset Microphone (Oculus Virtual Audio Device)
INFO    16:28:05:997  30456; [WIN_CORE] Current recording device id:{0.0.1.00000000}.{7bafba6e-4bca-4e82-932b-c3d64001d321}
INFO    16:28:05:997  30456; [WIN_CORE] Default endpoint device will be used
WARN    16:28:05:997  21692; Setting a too large audio device delay = (184467485)ms
INFO    16:28:05:997  41264; [API][rtc_engine_impl.cpp:6604][agora::rtc::RtcEngine::onMediaEngineEvent]
INFO    16:28:05:998  21692; AgoraRTC::EchoCancellationImpl::SetAECSpecialConfig sets num_handles = 1, stereo_capture = 0
INFO    16:28:05:998  21692; Receive first capture frame, aec is ready to go!
INFO    16:28:05:998  21692; SetLocalState: state 2 error 0
INFO    16:28:06:000  30456; [WIN_CORE] Find recordingDeviceName:Headset Microphone (Oculus Virtual Audio Device)
INFO    16:28:06:000  30456; [WIN_CORE] Find recordingDeviceId:{0.0.1.00000000}.{7bafba6e-4bca-4e82-932b-c3d64001d321}
INFO    16:28:06:000  30456; agora::media::AudioEngineWrapper::setAecType: aec is set to 5
INFO    16:28:06:000  30456; agora::media::AudioEngineWrapper::setAecType: aec is set to 3
INFO    16:28:06:000  30456; AgoraRTC::EchoCancellationImpl::SetAECSpecialConfig sets num_handles = 1, stereo_capture = 0
INFO    16:28:06:001  30456; output: enabled=0
INFO    16:28:06:001  30456; => OnWindowsCurrentDeviceChange() : kRecordingDevice micBoost 0 max:  0.0 min:  0.0 step:  0.0 level:  0.0 volume:216
INFO    16:28:06:001  30456; StartRecording complete
INFO    16:28:06:001  30456; output: enabled=0
INFO    16:28:06:001  30456; output: volume=112
INFO    16:28:06:001  30456; output: enabled=0
INFO    16:28:06:001  30456; TAG agora::media::AudioEngineWrapper::_startCall: audienceRecord 1, mWillsend 1, (call volume), enableLocalAudio 1
INFO    16:28:06:001  30456; Set Application Mode in RTC Engine to No. 4 UC 0
INFO    16:28:06:001  30456; agora::media::MediaEngineParameterCollection::Audio::getScenarioRecordConfig: scenario 0 audienceNeedRecord 0
INFO    16:28:06:001  30456; SendEventToAudioPolicy event : 0,send to AudioPolicy
INFO    16:28:06:001  30456; SendEventToAudioPolicy event : {"event":0,"paratype":3,"parameters":"{\"record\":true,\"role\":1}"} send to AudioPolicy
INFO    16:28:06:001  30456; EventProcess event : 0 send to AudioPolicy 00000213226A0450
INFO    16:28:06:001  30456; AudioPolicyManager UpdateRoleToAudioPolicy role = 1
INFO    16:28:06:001  30456; ApmAudioPolicy,agora::media::ApmAudioPolicy::SetAecType: aec is set to 5
INFO    16:28:06:001  30456; ApmAudioPolicy,agora::media::ApmAudioPolicy::SetAecType: aec is set to 3
INFO    16:28:06:001  41264; [API][rtc_engine_impl.cpp:6604][agora::rtc::RtcEngine::onMediaEngineEvent]
INFO    16:28:06:001  30456; AudioPolicyManager ApplyAudioPolicyCore event = 0,scenario=0,Routing = 3,Role = 1,Btprofile = 0,mRecord=1
INFO    16:28:06:001  30456; AudioPolicyManager UpdateCallingStatustoAdmPolicy event = 0
INFO    16:28:06:001  30456; AudioPolicyManager UpdateApmParaByStrategy: scenario:0,role:1,routing:3
INFO    16:28:06:001  30456; [APMSubmodule] ExceptionDetection states : OFF
INFO    16:28:06:001  30456; ApmAudioPolicy,agora::media::ApmAudioPolicy::SetAecType: aec is set to 3
INFO    16:28:06:001  30456; AgoraRTC::EchoCancellationImpl::SetAECSpecialConfig sets num_handles = 1, stereo_capture = 0
INFO    16:28:06:001  30456; NSNG: target ns state = 0
INFO    16:28:06:001  30456; [APMSubmodule] NoiseSuppression states : ON
INFO    16:28:06:001  30456; SetNearendTrThres(TONE_MAGN_LOWER_THRESHOLD=5000, TONE_MAGN_UPPER_THRESHOLD=10000)
INFO    16:28:06:001  30456; [APMSubmodule] ToneRemover states : OFF
INFO    16:28:06:001  30456; GetNsStatus() => enabled= 1, mode=4，nsLevel=-1
INFO    16:28:06:001  30456; GetAgcStatus() => enabled=1, mode=1
INFO    16:28:06:001  30456; GetEcStatus() => enabled=1, mode=3
INFO    16:28:06:001  30456; ApmAudioPolicy,agora::media::ApmAudioPolicy::ReportApmStatus:New Apm Paramters setting as following: BypassAPM =0, Agc=1, Aec=1, Ans=1, Hw3A=0,PitchSmooth=0, MusicDetect=0, ExceptionDetect=0, ToneRemover=0, Bss=0, Hpf=0
INFO    16:28:06:001  30456; ApmAudioPolicy,agora::media::ApmAudioPolicy::ReportApmStatus:New Apm Paramters for 3A: Agc.targetLeveldBOv =6, Agc.digitalCompressionGaindB=10,Agc.limiterEnable=1, Agc.gmode=1, Aec.aggressiveness=0, Ans.aggressiveness=1
INFO    16:28:06:001  30456; SendEventToAudioPolicy event : 1,send to AudioPolicy
INFO    16:28:06:001  30456; SendEventToAudioPolicy event : {"event":1,"paratype":0,"parameters":3} send to AudioPolicy
INFO    16:28:06:001  30456; EventProcess event : 1 send to AudioPolicy 00000213226A09A0
INFO    16:28:06:001  30456; AudioPolicyManager UpdateRoutingToAudioPolicy routing = 3
INFO    16:28:06:001  30456; AudioPolicyManager ApplyAudioPolicyCore event = 1,scenario=0,Routing = 3,Role = 1,Btprofile = 0,mRecord=1
INFO    16:28:06:001  30456; AudioPolicyManager UpdateCallingStatustoAdmPolicy event = 1
INFO    16:28:06:001  30456; AudioPolicyManager UpdateApmParaByStrategy: scenario:0,role:1,routing:3
INFO    16:28:06:001  30456; [APMSubmodule] ExceptionDetection states : OFF
INFO    16:28:06:001  30456; ApmAudioPolicy,agora::media::ApmAudioPolicy::SetAecType: aec is set to 3
INFO    16:28:06:001  30456; AgoraRTC::EchoCancellationImpl::SetAECSpecialConfig sets num_handles = 1, stereo_capture = 0
INFO    16:28:06:002  30456; NSNG: target ns state = 0
INFO    16:28:06:002  30456; [APMSubmodule] NoiseSuppression states : ON
INFO    16:28:06:002  30456; SetNearendTrThres(TONE_MAGN_LOWER_THRESHOLD=5000, TONE_MAGN_UPPER_THRESHOLD=10000)
INFO    16:28:06:002  30456; [APMSubmodule] ToneRemover states : OFF
INFO    16:28:06:002  30456; GetNsStatus() => enabled= 1, mode=4，nsLevel=-1
INFO    16:28:06:002  30456; GetAgcStatus() => enabled=1, mode=1
INFO    16:28:06:002  30456; GetEcStatus() => enabled=1, mode=3
INFO    16:28:06:002  30456; ApmAudioPolicy,agora::media::ApmAudioPolicy::ReportApmStatus:New Apm Paramters setting as following: BypassAPM =0, Agc=1, Aec=1, Ans=1, Hw3A=0,PitchSmooth=0, MusicDetect=0, ExceptionDetect=0, ToneRemover=0, Bss=0, Hpf=0
INFO    16:28:06:002  30456; ApmAudioPolicy,agora::media::ApmAudioPolicy::ReportApmStatus:New Apm Paramters for 3A: Agc.targetLeveldBOv =6, Agc.digitalCompressionGaindB=10,Agc.limiterEnable=1, Agc.gmode=1, Aec.aggressiveness=0, Ans.aggressiveness=1
INFO    16:28:06:005  21692; AgoraRTC::EchoCancellationImpl::SetAECSpecialConfig sets num_handles = 1, stereo_capture = 0
INFO    16:28:06:005  21692; Receive first capture frame, aec is ready to go!
INFO    16:28:06:005  21692; AEC_Config, size from 128 to 512
INFO    16:28:06:005  21692; AVSync audio_record_delay: 0

INFO    16:28:06:006  41264; TRACER: onFirstLocalAudioFrame codec 122 elapsed 190
INFO    16:28:06:006  41264; TRACER: onFirstLocalAudioFramePublished codec 122 elapsed 190
INFO    16:28:06:006  41264; [rp] publish audio old:2,new:3,elapsed:40
ERROR   16:28:06:012  17380; Failed to get the product Id
WARN    16:28:06:012  17380; IID_IAMVideoControl Interface NOT SUPPORTED
WARN    16:28:06:012  17380; Device support unknown media type {3231564E-0000-0010-8000-00AA00389B71}, width 3211309, height 1902689960
WARN    16:28:06:012  17380; Device support unknown media type {3231564E-0000-0010-8000-00AA00389B71}, width 3211309, height 1902689960
WARN    16:28:06:012  17380; Device support unknown media type {3231564E-0000-0010-8000-00AA00389B71}, width 3211309, height 1902689960
WARN    16:28:06:012  17380; Device support unknown media type {3231564E-0000-0010-8000-00AA00389B71}, width 3211309, height 1902689960
WARN    16:28:06:012  17380; Device support unknown media type {3231564E-0000-0010-8000-00AA00389B71}, width 3211309, height 1902689960
WARN    16:28:06:012  17380; Device support unknown media type {3231564E-0000-0010-8000-00AA00389B71}, width 3211309, height 1902689960
WARN    16:28:06:012  17380; Device support unknown media type {3231564E-0000-0010-8000-00AA00389B71}, width 3211309, height 1902689960
WARN    16:28:06:012  17380; Device support unknown media type {3231564E-0000-0010-8000-00AA00389B71}, width 3211309, height 1902689960
WARN    16:28:06:012  17380; Device support unknown media type {E436EB7E-524F-11CE-9F53-0020AF0BA770}, width 3211309, height 1902689960
WARN    16:28:06:012  17380; Device support unknown media type {E436EB7E-524F-11CE-9F53-0020AF0BA770}, width 3211309, height 1902689960
WARN    16:28:06:012  17380; Device support unknown media type {E436EB7E-524F-11CE-9F53-0020AF0BA770}, width 3211309, height 1902689960
WARN    16:28:06:012  17380; Device support unknown media type {E436EB7E-524F-11CE-9F53-0020AF0BA770}, width 3211309, height 1902689960
WARN    16:28:06:012  17380; Device support unknown media type {E436EB7E-524F-11CE-9F53-0020AF0BA770}, width 3211309, height 1902689960
WARN    16:28:06:012  17380; Device support unknown media type {E436EB7E-524F-11CE-9F53-0020AF0BA770}, width 3211309, height 1902689960
WARN    16:28:06:012  17380; Device support unknown media type {E436EB7E-524F-11CE-9F53-0020AF0BA770}, width 3211309, height 1902689960
WARN    16:28:06:012  17380; Device support unknown media type {E436EB7E-524F-11CE-9F53-0020AF0BA770}, width 3211309, height 1902689960
INFO    16:28:06:012  17380; Camera capability, width:640 height:360 type:2 fps:30
INFO    16:28:06:012  17380; Camera capability, width:640 height:480 type:2 fps:30
INFO    16:28:06:012  17380; Camera capability, width:800 height:600 type:2 fps:30
